country,country_code,region,city,id,osm_lat,osm_long,g_lat,g_long
Romania,RO,,Vladesti,1934827,45.1236431405808,24.3015918773916,45.15,24.9166667
Romania,RO,,Vladesti,1934829,45.1236431405808,24.3015918773916,45.15,24.9166667
Romania,RO,,Vladila,1934839,43.9994213039092,24.4078664786966,44.0,24.4
Romania,RO,,Vladimirescu,1934840,46.1632513861865,21.4044513944544,46.1660469,21.4044729
Romania,RO,,Vladimir,1934846,44.8379418993878,23.5677428923765,44.8333333,23.5666667
Romania,RO,,Vlahita,1934870,46.3433025395176,25.5252867299181,46.35,25.53
Romania,RO,,Vlasinesti,1934884,47.9365943,26.8878824,47.9333333,26.8833333
Romania,RO,,Voicesti,1934907,44.6072759089164,24.2920719239804,44.612321,24.2907378
Romania,RO,,Voila,1934912,44.365100072989,23.3816424230393,45.8177288,24.8422817
Romania,RO,,Voineasa,1934915,45.416702250234,23.9624810207513,45.4154928,23.963603
Romania,RO,,Voineasa,1934916,45.416702250234,23.9624810207513,45.4154928,23.963603
Romania,RO,,Voinesti,1934927,46.56749687914,27.41850208397,47.079769,27.435579
Romania,RO,,Voinesti,1934930,46.56749687914,27.41850208397,47.079769,27.435579
Romania,RO,,Voinesti,1934931,46.56749687914,27.41850208397,47.079769,27.435579
Romania,RO,,Voiteg,1934938,45.4700520226518,21.2381138411133,45.4666667,21.2333333
Romania,RO,,Voivodeni,1934950,46.7055572475536,24.625119145602,46.7048038,24.6256928
Romania,RO,,Voloiac,1934957,44.6251496578319,23.0948670515336,44.6244619,23.0910136
Romania,RO,,Volovat,1934964,47.8056721338684,25.8894063196263,47.8166667,25.9
Romania,RO,,Voluntari,1934965,44.5075512871659,26.1482999431631,44.489931,26.179447
Romania,RO,,Vorniceni,1934968,47.9825133907851,26.6613733132906,47.9833333,26.6666667
Romania,RO,,Vorona,1934980,47.5823302655783,26.6398593788086,47.5762907,26.6304019
Romania,RO,,Vorta,1934987,46.0166667,22.6833333,46.0243891,22.6711452
Romania,RO,,Voslobeni,1934990,,,46.6460748,25.6237105
Romania,RO,,Vrani,1935007,45.0412978704426,21.4913457145125,45.0408744,21.49091
Romania,RO,,Vrâncioaia,1935002,45.8637094619501,26.7191401835991,45.8636824,26.7242951
Romania,RO,,Vulcana Bai,1935016,45.0767822596638,25.3816703909014,45.0746948,25.3822794
Romania,RO,,Vulcan,1935025,45.6348404078199,25.4190670809934,45.6352778,25.4172222
Romania,RO,,Vulcan,1935027,45.6348404078199,25.4190670809934,45.6352778,25.4172222
Romania,RO,,Vulpeni,1935034,44.4701238,23.9092752,44.4518246,23.9296035
Romania,RO,,Vultureni,1935042,46.9607551,23.5569136,46.9606042,23.5568644
Romania,RO,,Vultureni,1935043,46.9607551,23.5569136,46.9606042,23.5568644
Romania,RO,,Vulturesti,1935050,44.7218145001906,24.3133558249116,46.8110159,27.5303473
Romania,RO,,Vulturesti,1935051,44.7218145001906,24.3133558249116,46.8110159,27.5303473
Romania,RO,,Vulturesti,1935052,44.7218145001906,24.3133558249116,46.8110159,27.5303473
Romania,RO,,Vulturu,1935061,44.6640690823743,28.2624307493718,45.6181,27.4231
Romania,RO,,Vurpar,1935067,46.002467506516,23.4706398423716,45.8966667,24.3433333
Romania,RO,,Vutcani,1935069,46.4641321820303,27.9490908156872,45.6352778,25.4172222
Romania,RO,,Vâlcelele,1933350,45.0155525993045,24.6949515872762,44.3878091,27.1450723
Romania,RO,,Vâlcele,1933357,45.0876278668114,26.6330540968512,45.8528694,25.6815139
Romania,RO,,Vârciorog,1934220,46.9705775347403,22.2859955457308,46.9710366,22.2789705
Romania,RO,,Vârfurile,1934228,44.9926485,26.1520588,46.3112927,22.5274424
Romania,RO,,Vârlezi,1934253,45.9017475,27.8479705,45.9,27.85
Romania,RO,,Vârtoapele-de-Jos,1934287,44.1765505,25.1994982,44.1786608,25.1971905
Romania,RO,,Vârtop,1934297,43.8194756466872,28.3852063287796,44.2121395,23.347431
Romania,RO,,Vârvoru,1934304,44.2448762,23.6088776,44.2456275,23.6082722
Romania,RO,,Zabala,1935089,45.887727386255,26.1944822038721,45.887703,26.189789
Romania,RO,,Zabrani,1935095,46.0706966,21.5551944,46.0666667,21.55
Romania,RO,,Zagar,1935108,46.3498319360467,24.6146827724772,46.35,24.6166667
Romania,RO,,Zagon,1935111,45.7677802410064,26.1292477793247,45.7666667,26.1166667
Romania,RO,,Zagra,1935112,47.3277702037305,24.2749568222193,47.333648,24.269347
Romania,RO,,Zalau,1935130,47.1815951,23.0559388,47.1833333,23.05
Romania,RO,,Zalha,1935132,47.1925706495308,23.5240967522225,47.1918678,23.5253141
Romania,RO,,Zamostea,1935141,47.8661855,26.2033058,47.8666667,26.2
Romania,RO,,Zam,1935144,46.0060438724267,22.452791112049,46.0008624,22.4435496
Romania,RO,,Zanesti,1935148,46.8181175,26.5477123,45.5666667,25.3333333
Romania,RO,,Zapodeni,1935160,46.7452575484722,27.6619870901021,46.7469201,27.6608766
Romania,RO,,Zarand,1935170,46.4069193,21.6507527,46.415,21.643
Romania,RO,,Zarnesti,1935178,45.2976368767532,26.8697211185184,45.5666667,25.3333333
Romania,RO,,Zarnesti,1935179,45.2976368767532,26.8697211185184,45.5666667,25.3333333
Romania,RO,,Zatreni,1935189,44.7620015,23.856976,44.7686814,23.8458217
Romania,RO,,Zavoaia,1935199,44.9538792229975,27.4820612628447,44.953976,27.473757
Romania,RO,,Zavoaia,1935201,44.9538792229975,27.4820612628447,44.953976,27.473757
Romania,RO,,Zavoi,1935213,45.5253979873877,22.4119582451326,45.5235277,22.4034765
Romania,RO,,Zemes,1935243,46.5499653,26.4661211,46.5532769,26.4642197
Romania,RO,,Zerind,1935248,46.6237267,21.5167163,46.6225105,21.5174194
Romania,RO,,Zetea,1935253,46.391982428768,25.3706420792193,46.3833333,25.3666667
Romania,RO,,Ziduri,1935274,45.2848361612688,27.0767935374037,45.2865969,27.0761189
Romania,RO,,Zimandu Nou,1935284,46.2810826,21.4002178,46.2833333,21.4
Romania,RO,,Zimbor,1935289,47.0034046130318,23.2627171234591,47.0012388,23.2587843
Romania,RO,,Zimnicea,1935297,43.6559547325187,25.3633973411435,43.6533333,25.3669444
Romania,RO,,Zlatna,1935320,46.1113997,23.2247567,46.1075128,23.2311962
Romania,RO,,Zorleni,1935360,46.2659274,27.7216068,46.262822,27.725124
Romania,RO,,Zorlentu Mare,1935362,45.4501866470552,21.9482849493229,45.45,21.95
Romania,RO,,Zvoristea,1935380,47.8405715016596,26.2938416721194,47.8397112,26.292917
Serbia,RS,,Belgrade,2673746,44.8178836,20.456805,44.802416,20.465601
Serbia,RS,,Kragujevac,2673827,44.0076621,20.9139839,44.012711,20.926741
Serbia,RS,,Kraljevo,2673828,43.7237085,20.6876638,43.72342,20.686975
Serbia,RS,,Kru_evac,2673829,,,,
Serbia,RS,,Leskovac,2673830,42.9962574,21.9480858,43.0,21.95
Serbia,RS,,Ni_,2673831,,,44.802416,20.465601
Serbia,RS,,Novi Pazar,2673832,43.136667,20.512222,43.142872,20.51713
Serbia,RS,,Novi Sad,2673748,45.2551053,19.845081,45.25,19.85
Serbia,RS,,Smederevo,2673835,44.6652217,20.9326243,44.651382,20.935513
Serbia,RS,,Sombor,2673836,45.8270205839093,19.1491286105071,45.78,19.12
Serbia,RS,,Subotica,2673837,46.09993,19.6640492,46.1002778,19.6655556
Serbia,RS,,Titel,2675155,45.205319,20.2979217,45.211537,20.297791
Serbia,RS,,U_ice,2673838,,,,
Serbia,RS,,Valjevo,2673839,44.2707302,19.8872438,44.274368,19.8911
Serbia,RS,,Vranje,2673840,42.5483222,21.9061672,42.55,21.9
Serbia,RS,,Zrenjanin,2673841,45.3454362867017,20.4216583201517,45.36581,20.40358
Serbia,RS,,,2673826,44.2374205726574,20.7952211602703,44.016521,21.005859
Serbia,RS,,,2673833,44.2374205726574,20.7952211602703,44.016521,21.005859
Serbia,RS,,_abac,2673834,,,,
Sweden,SE,,Alingsås,2133213,57.9912584152647,12.537840954855,57.9300205,12.5362113
Sweden,SE,,Arvika,2133906,59.6937875082704,12.6322130510159,59.6548534,12.592136
Sweden,SE,,Avesta,2134261,60.2136061699849,16.3651367744951,60.14533,16.1738399
Sweden,SE,,Boden,2135605,66.0661136360347,21.3532785771096,65.8251188,21.6887028
Sweden,SE,,Bollnäs,2135738,61.3120834595881,16.3774429785413,61.3483795,16.3942685
Sweden,SE,,Boo,2135823,59.3205986,18.2613337,59.32505,18.26394
Sweden,SE,,Borlänge,2135879,60.4506758199583,15.3598950666289,60.484304,15.433969
Sweden,SE,,Borås,2135827,57.7208224,12.944163,57.721035,12.939819
Sweden,SE,,Bålsta,2134550,59.5670209,17.5271718,59.5669027,17.5300882
Sweden,SE,,Enköping,2137649,59.6632645977182,17.1434570925975,59.6356909,17.0778228
Sweden,SE,,Eskilstuna,2137756,59.3717379,16.5051474,59.3712486,16.5098045
Sweden,SE,,Eslöv,2137759,55.8393163256858,13.3697409498105,55.8391198,13.3033914
Sweden,SE,,Fagersta,2137869,59.9486033077428,15.891799688322,59.989144,15.8166418
Sweden,SE,,Falkenberg,2137912,56.9538636328249,12.4931008412642,56.9027333,12.4888013
Sweden,SE,,Falköping,2137913,58.1461876191857,13.5486427073627,58.175029,13.553217
Sweden,SE,,Falun,2137963,60.6069963,15.6323059,60.60646,15.6355
Sweden,SE,,Finspång,2138231,58.8100261161931,15.762925933183,58.7074884,15.773595
Sweden,SE,,Gävle,2139329,60.6750132,17.1467019,60.6748796,17.1412726
Sweden,SE,,Göteborg,2139692,57.7064072,11.9686291,57.70887,11.97456
Sweden,SE,,Halmstad,2141086,56.6739803,12.8574722,56.6743748,12.8577884
Sweden,SE,,Helsingborg,2141761,56.0623385262162,12.765805609645,56.0464674,12.6945121
Sweden,SE,,Hudiksvall,2142727,61.7197688966596,17.0892687568549,61.7273909,17.107401
Sweden,SE,,Härnösand,2141392,62.6580078169958,17.9100646751168,62.6322698,17.9408714
Sweden,SE,,Hässleholm,2141510,56.204923789418,13.727817274416,56.1589145,13.7667655
Sweden,SE,,Höganäs,2142142,56.3017900612571,12.4110611185863,56.2006388,12.5553288
Sweden,SE,,Järfälla,2673673,59.4327522931452,17.8182635479144,59.410065,17.836804
Sweden,SE,,Jönköping,2143413,57.8224628139193,14.2164059023555,57.7826137,14.1617876
Sweden,SE,,Kalmar,2143738,56.6628668,16.3662488,56.6634447,16.356779
Sweden,SE,,Karlshamn,2143982,56.1348355003676,14.9359124891994,56.170303,14.863073
Sweden,SE,,Karlskoga,2143988,59.3875086149062,14.5713853535302,59.328634,14.536414
Sweden,SE,,Karlskrona,2143989,56.1614181,15.5866059,56.161224,15.5869
Sweden,SE,,Karlstad,2144000,59.3799136,13.5029449,59.3791363,13.5008041
Sweden,SE,,Katrineholm,2144211,59.0191209453466,16.253877215183,58.9955511,16.2054756
Sweden,SE,,Kinna,2144395,57.5077648,12.6928229,57.50984,12.6941321
Sweden,SE,,Kiruna,2144410,68.1667479084716,20.710458659601,67.8557995,20.2252821
Sweden,SE,,Kristianstad,2145122,55.9623030294916,14.2164821061629,56.0293936,14.1566778
Sweden,SE,,Kristinehamn,2145130,59.2150691023125,14.0140825856909,59.3100677,14.1089192
Sweden,SE,,Kumla,2145324,59.1348416090605,15.1326959419174,59.1265359,15.1401053
Sweden,SE,,Kungsbacka,2145342,57.4155492577191,11.9265616086038,57.4874919,12.0761927
Sweden,SE,,Kungälv,2145337,57.8681408713225,11.638762417705,57.869754,11.9740317
Sweden,SE,,Köping,2144904,59.580323909235,15.8899173276176,59.5120962,15.9945102
Sweden,SE,,Landskrona,2145772,55.8868976645958,12.8401624227156,55.8703477,12.8300802
Sweden,SE,,Lerum,2146207,57.8398991938857,12.3339111605857,57.7694839,12.2688197
Sweden,SE,,Lidingö,2146275,59.3647813025862,18.1819889122425,59.36296,18.1468
Sweden,SE,,Lidköping,2146277,58.558427791537,13.0257312650723,58.5035047,13.1570768
Sweden,SE,,Lindome,2146650,57.5773431,12.0882896,57.574846,12.0792572
Sweden,SE,,Linköping,2146687,58.3794118508567,15.5892762176332,58.410807,15.6213727
Sweden,SE,,Ljungby,2146778,56.8178869343755,13.8337693455817,56.8338774,13.9410417
Sweden,SE,,Ludvika,2147142,60.1822195782369,14.7624452394376,60.152358,15.191639
Sweden,SE,,Luleå,2147160,65.5831352,22.1460134,65.5838896,22.1531736
Sweden,SE,,Lund,2147203,55.6700235575104,13.3754105778978,55.7046601,13.1910073
Sweden,SE,,Malmö,2147449,55.6039243,13.0073038,55.604981,13.003822
Sweden,SE,,Mariestad,2147597,58.800378279792,13.761964102238,58.7101119,13.8213327
Sweden,SE,,Mjölby,2147927,58.320822358735,15.1545755430877,58.3226908,15.1335348
Sweden,SE,,Motala,2148205,58.6327542753896,15.1458431974837,58.5380335,15.0470936
Sweden,SE,,Märsta,2147651,59.6252383,17.8515672,59.6196463,17.8555094
Sweden,SE,,Mölnlycke,2148025,57.6583613,12.1135762,57.658163,12.118993
Sweden,SE,,Norrköping,2149405,58.5289502024969,16.6147834052355,58.587745,16.192421
Sweden,SE,,Norrtälje,2149464,59.8215138312239,18.9927594133339,59.7595841,18.7013584
Sweden,SE,,Nybro,2149633,56.8394341265196,15.8855768026766,56.7437998,15.9086806
Sweden,SE,,Nyköping,2149721,58.7576736551684,17.0872252751775,58.7528439,17.0091593
Sweden,SE,,Nynäshamn,2149744,58.8134003971079,17.9661620633807,58.902926,17.9465289
Sweden,SE,,Nässjö,2148555,57.6232708246178,14.6559631835765,57.6530355,14.6967247
Sweden,SE,,Oskarshamn,2150419,57.3607577267097,16.516946963434,57.2656993,16.4473984
Sweden,SE,,Oxelösund,2151197,58.5421123403139,17.3335078314696,58.6701741,17.1037333
Sweden,SE,,Piteå,2151420,65.3178091240754,21.2780052732743,65.316698,21.4800364
Sweden,SE,,Ronneby,2152396,56.23475325187,15.2373925061907,56.210434,15.2760229
Sweden,SE,,Sala,2152848,59.9598585685514,16.4892185615496,59.9208594,16.606328
Sweden,SE,,Sandviken,2153083,60.5404404974773,16.6567340293715,60.621607,16.775918
Sweden,SE,,Skara,2153923,58.3822611183344,13.4822110547451,58.3860128,13.4393282
Sweden,SE,,Skellefteå,2154118,64.757857885348,20.8517309831264,64.750244,20.950917
Sweden,SE,,Skoghall,2154258,59.324186,13.4705198,59.325565,13.467348
Sweden,SE,,Skövde,2154365,58.4350744191991,13.9027423699831,58.3902782,13.8461208
Sweden,SE,,Staffanstorp,2155570,55.6496665301479,13.2125455564693,55.641065,13.212229
Sweden,SE,,Stockholm,2155965,59.3307611,18.0613098,59.32893,18.06491
Sweden,SE,,Strängnäs,2156474,59.3477497262157,17.0911775783276,59.3774523,17.0321193
Sweden,SE,,Sundsvall,2156735,62.3921014,17.3098895,62.390811,17.306927
Sweden,SE,,Söderhamn,2154809,61.2439233081371,17.1980060229579,61.3055762,17.0628102
Sweden,SE,,Södertälje,2154836,59.1964289,17.6271663,59.195363,17.625689
Sweden,SE,,Timrå,2157463,62.5477947912129,17.5546815628381,62.4854563,17.3248651
Sweden,SE,,Tranås,2158010,58.0265281281339,14.8289306912339,58.035518,14.975696
Sweden,SE,,Trelleborg,2158093,55.296848630904,13.2596999922256,55.3762427,13.1574231
Sweden,SE,,Trollhättan,2158126,58.2182982733792,12.3530259232341,58.2861851,12.2995048
Sweden,SE,,Tumba,2158216,59.2005555,17.8343123,59.199859,17.8309572
Sweden,SE,,Täby,2157137,59.4647041219753,18.0692072125048,59.4419,18.0703299
Sweden,SE,,Uddevalla,2158401,58.3305962624789,11.8988430987504,58.3498003,11.935649
Sweden,SE,,Umeå,2158561,63.7428693616495,20.3410216387794,63.8258471,20.2630354
Sweden,SE,,Upplands-Väsby,2158612,59.5201559289388,17.9072959006608,59.51961,17.92834
Sweden,SE,,Uppsala,2158626,59.8594126,17.64112,59.8585638,17.6389267
Sweden,SE,,Uppsala,2158627,59.8594126,17.64112,59.8585638,17.6389267
Sweden,SE,,Vallentuna,2158929,59.5874379575574,18.1967480728712,59.5357,18.078017
Sweden,SE,,Varberg,2159132,57.1510320570643,12.1581136339363,57.107118,12.2520907
Sweden,SE,,Vetlanda,2159964,57.3781988062763,15.1561531370454,57.42746,15.08533
Sweden,SE,,Visby,2160233,57.6306463,18.3002076,57.6348,18.29484
Sweden,SE,,Vänersborg,2159045,58.4600816176849,12.3623976506379,58.3797283,12.3248032
Sweden,SE,,Värnamo,2159192,57.1498056286974,14.0940433707341,57.1831605,14.0478214
Sweden,SE,,Västerhaninge,2159420,59.1260681,18.1029636,59.1215599,18.097336
Sweden,SE,,Västervik,2159491,57.8034688711892,16.681558768162,57.7577156,16.6369759
Sweden,SE,,Västervik,2674470,57.8034688711892,16.681558768162,57.7577156,16.6369759
Sweden,SE,,Västerås,2159364,59.6110996,16.5463648,59.6099005,16.5448091
Sweden,SE,,Växjö,2159821,56.8812412,14.8026802,56.8790044,14.8058522
Sweden,SE,,Ystad,2160475,55.3482046887592,13.9920126787112,55.4295051,13.8200308
Sweden,SE,,Ängelholm,2133579,56.2710543998688,12.9406804736474,56.245748,12.863881
Sweden,SE,,Åkersberga,2133026,59.4823516,18.2943981,59.4802773,18.310783
Sweden,SE,,Örebro,2150227,59.2642026972359,15.3333854144099,59.2752626,15.2134105
Sweden,SE,,Örnsköldsvik,2150296,63.4641754976483,18.393578373062,63.2900474,18.7166166
Sweden,SE,,Östersund,2150650,63.1793655,14.6357061,63.1766832,14.6360681
El Salvador,SV,,Acajutla,2197733,13.5749451,-89.8305329,13.58824,-89.832397
El Salvador,SV,,Aguilares,2197773,13.9580613,-89.1869445,13.95778,-89.187745
El Salvador,SV,,Ahuachapán,2197774,13.9234192,-89.8462907,13.91908,-89.845284
El Salvador,SV,,Anamorós,2197828,,,13.741137,-87.870868
El Salvador,SV,,Antiguo Cuscatlán,2197842,13.6802514255269,-89.2396233600881,13.6730556,-89.2405556
El Salvador,SV,,Apastepeque,2197849,13.6792965869552,-89.1265068875362,13.66642,-88.780852
El Salvador,SV,,Apopa,2197851,13.80025,-89.1785676,13.8,-89.1833333
El Salvador,SV,,Armenia,2197860,13.7462374,-89.4997,13.744609,-89.498559
El Salvador,SV,,Atiquizaya,2197871,13.974383,-89.7539115,13.972604,-89.756497
El Salvador,SV,,Ayutuxtepeque,2197878,13.7321245314793,-89.1993215465862,13.75,-89.2
El Salvador,SV,,Berlín,2197926,13.6578335677008,-88.8675360248983,13.494353,-88.530402
El Salvador,SV,,Cacaopera,2197959,13.7719006,-88.0760407,13.7721417,-88.0766404
El Salvador,SV,,Chalatenango,2198508,14.0413868,-88.9394082,14.03906,-88.941369
El Salvador,SV,,Chalchuapa,2198509,13.9853216,-89.6802434,13.981632,-89.681375
El Salvador,SV,,Chapeltique,2198527,,,13.63601,-88.26358
El Salvador,SV,,Chinameca,2198555,13.5122442,-88.3479665,13.5122699,-88.3506468
El Salvador,SV,,Chirilagua,2198561,,,13.220278,-88.138611
El Salvador,SV,,Ciudad Arce,2198580,13.696972,-89.1928301,13.82654,-89.42646
El Salvador,SV,,Ciudad Barrios,2198581,13.7648195,-88.2695584,13.762926,-88.270163
El Salvador,SV,,Coatepeque,2198586,13.9259895,-89.5026108,13.9333333,-89.5
El Salvador,SV,,Cojutepeque,2198589,13.7216869,-88.9344926,13.72151,-88.936188
El Salvador,SV,,Colón,2198593,13.704731,-89.3410248,13.707793,-89.3487791
El Salvador,SV,,Concepción Batres,2198644,,,13.338103,-88.374619
El Salvador,SV,,Concepción de Ataco,2198655,13.8703529,-89.8506859,13.8666667,-89.85
El Salvador,SV,,Conchagua,2198661,13.3063089,-87.8624216,13.3,-87.8666667
El Salvador,SV,,Corinto,2198682,13.7088935294456,-89.049298894162,13.80625,-87.970612
El Salvador,SV,,Cuscatancingo,2198726,13.7131184491174,-89.1818547917456,13.7333333,-89.1833333
El Salvador,SV,,Delgado,2198740,13.7208595,-89.1689397,13.718079,-89.168443
El Salvador,SV,,El Congo,2198986,13.9058615,-89.4967915,13.902951,-89.496613
El Salvador,SV,,El Paisnal,2199266,,,13.97179,-89.218167
El Salvador,SV,,El Rosario,2199414,13.5821888,-88.0775802,13.4975,-89.023117
El Salvador,SV,,El Tránsito,2199532,13.6588414620834,-89.179550465767,13.35,-88.35
El Salvador,SV,,Gotera,2199670,13.6963197,-88.1026825,13.69545,-88.106857
El Salvador,SV,,Guatajiagua,2199722,,,13.6688964,-88.2059418
El Salvador,SV,,Guaymango,2199735,13.7469432,-89.8451785,13.748419,-89.8452348
El Salvador,SV,,Guazapa,2199738,13.876846,-89.1718913,13.874014,-89.171762
El Salvador,SV,,Ilopango,2200021,13.6945016,-89.1099678,13.7,-89.1166667
El Salvador,SV,,Intipucá,2200031,13.1978674,-88.0540816,13.199252,-88.054472
El Salvador,SV,,Izalco,2200042,13.7465526,-89.6736931,13.74521,-89.672234
El Salvador,SV,,Jiquilisco,2200066,,,13.32566,-88.573029
El Salvador,SV,,Jocoro,2200074,13.6119273,-88.0263405,13.61177,-88.026466
El Salvador,SV,,Juayúa,2200109,13.8428067,-89.7470636,13.843644,-89.746411
El Salvador,SV,,Jucuapa,2200110,13.5147478,-88.3840153,13.5166667,-88.3833333
El Salvador,SV,,Jucuarán,2200111,,,13.25115,-88.244904
El Salvador,SV,,Jujutla,2200112,13.7860371,-89.8604256,13.78367,-89.862516
El Salvador,SV,,La Libertad,2200331,13.4883879,-89.3182299,13.6817661,-89.3606298
El Salvador,SV,,La Unión,2200646,14.8099966,-88.4096356,13.4886443,-87.8942451
El Salvador,SV,,Lolotique,2200698,,,13.5570718,-88.3494328
El Salvador,SV,,Mejicanos,2200998,13.7249718656936,-89.1877482657648,13.7333333,-89.2166667
El Salvador,SV,,Metapán,2201011,14.3312286,-89.4428935,14.33235,-89.447838
El Salvador,SV,,Moncagua,2201049,13.5333573,-88.2553122,13.529204,-88.255435
El Salvador,SV,,Nahuizalco,2201096,13.7783986,-89.7370362,13.7833333,-89.7333333
El Salvador,SV,,Nejapa,2201112,13.8137514,-89.2305873,13.808917,-89.228637
El Salvador,SV,,Nejapa,2201113,13.8137514,-89.2305873,13.808917,-89.228637
El Salvador,SV,,Nueva Concepción,2201126,,,14.12458,-89.293171
El Salvador,SV,,Nueva Esparta,2201130,,,13.7833333,-87.8333333
El Salvador,SV,,Nueva Guadalupe,2201134,13.5357523,-88.3502839,13.5333333,-88.35
El Salvador,SV,,Nueva San Salvador,2201136,13.5357523,-88.3502839,13.6833333,-89.2833333
El Salvador,SV,,Nuevo Cuscatlán,2201138,13.6502698208543,-89.2737517839892,13.65,-89.2666667
El Salvador,SV,,Olocuilta,2201174,13.5684531,-89.1175001,13.56959,-89.116764
El Salvador,SV,,Opico,2201179,13.8761953,-89.3584312,13.874636,-89.359353
El Salvador,SV,,Ozatlán,2201187,,,13.3846598,-88.5045477
El Salvador,SV,,Panchimalco,2201215,13.6109458,-89.1782245,13.609935,-89.179638
El Salvador,SV,,Pasaquina,2201230,,,13.5844444,-87.8411111
El Salvador,SV,,Puerto El Triunfo,2201395,,,13.2833333,-88.55
El Salvador,SV,,Quezaltepeque,2201426,13.8311538,-89.2721894,13.8333333,-89.2666667
El Salvador,SV,,Rosario de Mora,2201467,,,13.574243,-89.207493
El Salvador,SV,,San Agustín,2201509,42.9387873,-4.5273122,13.42976,-88.593727
El Salvador,SV,,San Alejo,2201510,,,13.430567,-87.958671
El Salvador,SV,,San Antonio del Monte,2201529,,,13.718869,-89.7382525
El Salvador,SV,,San Francisco Menéndez,2201649,13.7154808,-89.1714046,13.838513,-90.016875
El Salvador,SV,,San Francisco Morazán,2201650,,,14.17529,-89.046146
El Salvador,SV,,San Marcos,2201854,13.6524758,-89.175434,13.6522763,-89.1753614
El Salvador,SV,,San Martín,2201857,13.7394009,-89.0556702,14.0413663,-88.9387866
El Salvador,SV,,San Martín,2201858,13.7394009,-89.0556702,14.0413663,-88.9387866
El Salvador,SV,,San Pablo Tacachico,2201890,13.9775877,-89.3391217,13.97263,-89.339401
El Salvador,SV,,San Pedro Masahuat,2201896,,,13.5516556,-89.0492882
El Salvador,SV,,San Salvador,2201941,13.696972,-89.1928301,13.69,-89.19
El Salvador,SV,,San Sebastián,2201955,13.7229778,-88.8165409,13.7232155,-88.8190971
El Salvador,SV,,San Vicente,2202083,42.0137644,-6.4488769,13.64121,-88.785423
El Salvador,SV,,Santa Ana,2201960,13.9908714,-89.5571926,13.99603,-89.552551
El Salvador,SV,,Santa Elena,2202005,13.3816098,-88.4115828,13.3797782,-88.4137279
El Salvador,SV,,Santa Rosa de Lima,2202045,13.6255442,-87.8913387,13.625058,-87.893278
El Salvador,SV,,Santiago Nonualco,2202066,,,13.50982,-88.940063
El Salvador,SV,,Santiago de María,2202065,13.4818647,-88.4659407,13.4833333,-88.4666667
El Salvador,SV,,Santo Tomás,2202079,13.6424294,-89.1374573,13.641183,-89.132953
El Salvador,SV,,Sensuntepeque,2202091,,,13.72151,-88.936188
El Salvador,SV,,Sesori,2202094,,,13.71702,-88.36026
El Salvador,SV,,Sociedad,2202145,,,13.697393,-88.007249
El Salvador,SV,,Sonsonate,2202154,13.7255715,-89.7196385,13.7166667,-89.7166667
El Salvador,SV,,Sonzacate,2202155,,,13.7341667,-89.7147222
El Salvador,SV,,Soyapango,2202156,13.703716,-89.1489644,13.701964,-89.147774
El Salvador,SV,,Suchitoto,2202160,13.9369658,-89.0261865,13.933732,-89.025836
El Salvador,SV,,Tacuba,2202191,13.8992428,-89.9307228,13.9,-89.9333333
El Salvador,SV,,Tecoluca,2202233,,,13.536835,-88.780584
El Salvador,SV,,Tenancingo,2202251,13.8354675,-88.9856894,13.8333333,-88.9833333
El Salvador,SV,,Texistepeque,2202274,14.1235642,-89.4965021,14.1257455,-89.4954794
El Salvador,SV,,Tonacatepeque,2202302,13.7799478,-89.1181355,13.776093,-89.117824
El Salvador,SV,,Usulután,2202334,13.343771,-88.4382856,13.34604,-88.431587
El Salvador,SV,,Victoria,2202455,19.104444,-97.605556,13.95,-88.6333333
El Salvador,SV,,Zacatecoluca,2202492,13.5034833,-88.875575,13.5,-88.8666667
El Salvador,SV,,Zaragoza,2202506,13.588673,-89.2879145,13.589754,-89.288771
Thailand,TH,,Amnat Charoen,2237288,15.8621217,104.632713,15.9265678,104.7520939
Thailand,TH,,Ang Thong,2238091,14.5879548,100.4566079,14.6623827,100.3048897
Thailand,TH,,Ao Luk,2238097,8.39702529614823,98.7421902082345,8.3775,98.7216667
Thailand,TH,,Ayutthaya,2238119,14.3560372,100.5722073,14.330435,100.5296115
Thailand,TH,,Bamnet Narong,2238140,15.6140933,101.716761,15.5002778,101.6863889
Thailand,TH,,Ban Bung,2239841,18.3081288,100.7043597,13.3113889,101.1122222
Thailand,TH,,Ban Chang,2240286,16.4327144218409,102.816147551995,12.7283333,101.0663889
Thailand,TH,,Ban Dung,2242221,17.7036098,103.254654,17.7011111,103.2597222
Thailand,TH,,Ban Mo,2251868,19.2699814,99.5104459,14.6155556,100.7272222
Thailand,TH,,Ban Phaeo,2259223,,,13.5905556,100.1077778
Thailand,TH,,Ban Phai,2259240,16.0621283,102.7318507,16.06,102.7308333
Thailand,TH,,Ban Pong,2260593,18.1711,97.9214,13.8141667,99.8711111
Thailand,TH,,Ban Tak,2263961,17.0406,99.06311,17.0433333,99.0788889
Thailand,TH,,Bang Ban,2242388,8.67337747356227,98.2528236690406,14.3736111,100.4855556
Thailand,TH,,Bang Bo,2242393,13.6649808,100.6102865,13.5741667,100.8361111
Thailand,TH,,Bang Khla,2242461,,,13.7280556,101.2080556
Thailand,TH,,Bang Krathum,2242488,16.57579,100.31694,16.5852778,100.3061111
Thailand,TH,,Bang Kruai,2242490,13.8505687966379,100.428756995764,13.805,100.4727778
